4.641683412718548563e-01,1.912237393616748604e-01,1.175457770699215310e-01
4.644979668154124997e-01,1.911047282357940524e-01,1.176108663933032317e-01
4.648550425045147594e-01,1.909766646407247415e-01,1.176828802092915183e-01
4.652207497803894087e-01,1.908509740732995952e-01,1.177629160831833444e-01
4.656631348606755649e-01,1.907100828698772566e-01,1.178517359550682181e-01
4.660660724662518128e-01,1.905669665041175576e-01,1.179395694891055002e-01
4.664474162369859900e-01,1.904077586962983626e-01,1.180257722733617509e-01
4.668452499236454001e-01,1.902302045959818333e-01,1.181049097346580923e-01
4.671785954829410503e-01,1.900604979892645818e-01,1.182008814501170901e-01
4.676507113687775052e-01,1.898754389574583978e-01,1.182982319634602597e-01
4.680665768765485124e-01,1.896919996157590271e-01,1.183955747525310825e-01
4.684583056523716760e-01,1.894949090973124528e-01,1.184893562128242345e-01
4.688631696427154605e-01,1.892911805044339424e-01,1.185892715423707416e-01
4.692766635561518851e-01,1.890799554582450470e-01,1.186839545515068484e-01
4.696814080629140298e-01,1.888565882601567492e-01,1.187771300869736590e-01
4.700752492303111318e-01,1.886264034674074719e-01,1.188696509080449243e-01
4.704765393723524536e-01,1.883876202940684419e-01,1.189618950738055014e-01
4.708578242234103817e-01,1.881439069499685757e-01,1.190554431685188763e-01
4.712571431740381067e-01,1.878860284958811799e-01,1.191446186441499633e-01
4.716578390272994081e-01,1.876229566957329786e-01,1.192356253763702800e-01
4.720522903454778540e-01,1.873529275147149398e-01,1.193259797350547102e-01
4.724374396517688202e-01,1.870795714467555493e-01,1.194177712795377044e-01
4.728315400538055102e-01,1.867912598236410870e-01,1.195022272506488376e-01
4.732210502244025840e-01,1.864993874028024468e-01,1.195876150501938850e-01
4.736084811289305030e-01,1.862009418578337294e-01,1.196726005594687114e-01
4.739906186626625662e-01,1.858976108613050460e-01,1.197583922154788344e-01
4.743672760179717951e-01,1.855815403521550999e-01,1.198372908267788112e-01
4.747460013150157088e-01,1.852576110403623133e-01,1.199136752985742321e-01
4.751170319604628989e-01,1.849301320642245117e-01,1.199893093094167584e-01
4.755129823087867469e-01,1.845853837729671265e-01,1.200574581406301383e-01
4.758410789608870095e-01,1.842506406363292049e-01,1.201360071726032958e-01
4.762073288261848281e-01,1.838879554365120961e-01,1.201997463579783515e-01
4.765699027173371238e-01,1.835182389003609249e-01,1.202612210595812720e-01
4.769272011205316075e-01,1.831367721372891000e-01,1.203167540962560289e-01
4.772721829764988710e-01,1.827482872876669828e-01,1.203687971184879968e-01
4.776236083968996016e-01,1.823391739179810178e-01,1.204074012019243634e-01
4.779670847686857682e-01,1.819225260144788636e-01,1.204392006308255408e-01
4.783017614355829505e-01,1.814998008757542913e-01,1.204633570933454079e-01
4.786366621229917184e-01,1.810674472394001311e-01,1.204783797433121861e-01
4.789405243791722278e-01,1.806263124245837126e-01,1.204827998153637225e-01
4.792537404757122310e-01,1.801703092214048119e-01,1.204737147433991434e-01
4.795535346906704133e-01,1.797115371383301574e-01,1.204564317410911078e-01
4.798358490664384468e-01,1.792465886172837919e-01,1.204277744253598181e-01
4.801006413301397990e-01,1.787817084883754071e-01,1.203909562425847790e-01
4.803605179319653251e-01,1.783028090826331291e-01,1.203361530562410964e-01
4.806053508908550986e-01,1.778242001727707855e-01,1.202740004955398789e-01
4.808368831667205745e-01,1.773436555841484130e-01,1.202019964629476856e-01
4.810502089338756782e-01,1.768639687989493059e-01,1.201233062634553816e-01
4.812505664249431825e-01,1.763750023343629292e-01,1.200311763068052651e-01
4.814473334804204030e-01,1.758773547956309913e-01,1.199282149196392588e-01
4.816266951337422886e-01,1.753792050153698823e-01,1.198178418653489952e-01
4.818212183674910332e-01,1.748678291431445819e-01,1.196935316605663574e-01
4.819418020750231846e-01,1.743727440565220610e-01,1.195728573881044005e-01
4.820891793383836887e-01,1.738582982043277436e-01,1.194353453774573276e-01
4.822256512670711759e-01,1.733453958702339537e-01,1.192939375765242199e-01
4.823367190711954078e-01,1.728315174357288320e-01,1.191455828577077658e-01
4.824227609087703983e-01,1.723185216648016882e-01,1.189925610369559905e-01
4.825066520438768825e-01,1.717925735171580426e-01,1.188263145867539949e-01
4.825721870253731338e-01,1.712639334366324873e-01,1.186536954883513351e-01
4.826226184107176853e-01,1.707378987078458366e-01,1.184789351253515005e-01
4.826683920155948604e-01,1.702098758266499257e-01,1.182990082084466460e-01
4.826763680184342764e-01,1.696830608935976092e-01,1.181137079995970007e-01
4.826933298387398596e-01,1.691498556100166362e-01,1.179226645394605005e-01
4.826983532059820337e-01,1.686199624584152068e-01,1.177305839650820002e-01
4.826816584231337082e-01,1.680898721588382494e-01,1.175357978975529322e-01
4.826586669259473328e-01,1.675712839065187365e-01,1.173463222171202275e-01
4.826344817353332983e-01,1.670463301708986492e-01,1.171491994460339137e-01
4.825976234216091121e-01,1.665299503278422910e-01,1.169566739919219306e-01
4.825542696517623464e-01,1.660214542092119105e-01,1.167676322834491492e-01
4.824969471010657762e-01,1.655213981637477794e-01,1.165825856432824159e-01
4.824426622665634046e-01,1.650257454898133302e-01,1.163990807485543594e-01
4.823879378440275589e-01,1.645341241415099742e-01,1.162180258644813780e-01
4.823121580727540714e-01,1.640481876730157940e-01,1.160409810927451324e-01
4.822695079766852744e-01,1.635591782566754582e-01,1.158632580801917944e-01
4.821566562984970217e-01,1.630996080169559159e-01,1.157029554340781308e-01
4.820746159385735918e-01,1.626248213085642325e-01,1.155354045558360798e-01
4.819906785776451597e-01,1.621563072292366292e-01,1.153750826342221231e-01
4.819111843409512597e-01,1.616915616130963351e-01,1.152196658016787778e-01
4.818175208063351089e-01,1.612360973087054450e-01,1.150736024603780383e-01
4.817368764541759552e-01,1.607745832980488343e-01,1.149267203812611854e-01
4.816663523848416784e-01,1.603151776313763155e-01,1.147862390445342218e-01
4.815915817117308872e-01,1.598642352590863847e-01,1.146545489712002958e-01
4.815259366231750549e-01,1.594188753460002439e-01,1.145298145154897418e-01
4.814311508032949050e-01,1.589824678769807820e-01,1.144121077695408051e-01
4.813474732694724145e-01,1.585415511293870872e-01,1.142972869138560998e-01
4.812732359110230007e-01,1.581071062158162233e-01,1.141923548519389320e-01
4.811918620448352724e-01,1.576772321809436217e-01,1.140952691794379636e-01
4.811043404628696507e-01,1.572577722124217092e-01,1.140102774903931498e-01
4.810351523972542509e-01,1.568336190677102893e-01,1.139274225387722494e-01
4.809546070028312692e-01,1.564160410100674803e-01,1.138544881420104626e-01
4.808685521359055692e-01,1.560018242753367368e-01,1.137897343519673199e-01
4.807829780316185131e-01,1.555930973848396182e-01,1.137342219537111343e-01
4.806855952310646329e-01,1.551810673858654288e-01,1.136797378582808105e-01
4.806066597932724949e-01,1.547727739491780719e-01,1.136314674852916401e-01
4.805282791762987560e-01,1.543736295359168231e-01,1.135900990579252479e-01
4.804663406353908428e-01,1.539708440067271700e-01,1.135477214259075912e-01
4.803492533888840121e-01,1.536007105328149602e-01,1.135253563195922633e-01
4.802560031287690934e-01,1.532169162397618856e-01,1.134927443443610184e-01
4.801650957956851706e-01,1.528444725709479091e-01,1.134655063557761384e-01
4.800657250746274696e-01,1.524807705936515323e-01,1.134397959478925660e-01
4.799378417988452439e-01,1.521279840617071610e-01,1.134185974480747122e-01
4.798274056469312154e-01,1.517741028428961914e-01,1.133924298014925003e-01
4.797046691974703458e-01,1.514295071637286605e-01,1.133683323953475208e-01
4.795533373892089668e-01,1.510906059229673026e-01,1.133443516709668059e-01
4.793955960157522678e-01,1.507598114138120893e-01,1.133214547454468868e-01
4.792272448596056611e-01,1.504339259335601142e-01,1.132953100052973977e-01
4.790583547233434603e-01,1.501126987704322624e-01,1.132683966629958044e-01
4.788820372400233172e-01,1.498033634228983779e-01,1.132432033270398819e-01
4.787350863742519391e-01,1.494847450246661047e-01,1.132060926469114076e-01
4.785033361802390472e-01,1.492219073030912058e-01,1.131983861733431851e-01
4.783248184535064396e-01,1.489407568514506675e-01,1.131729776257486692e-01
4.781262594143366740e-01,1.486732934743859036e-01,1.131504239062992995e-01
4.779345880203684227e-01,1.484213995209677506e-01,1.131307611784276856e-01
4.777284686802557578e-01,1.481871646916872176e-01,1.131148535082116546e-01
4.775098003917589429e-01,1.479567862474106543e-01,1.130933638633965233e-01
4.773047779956227088e-01,1.477414837812253967e-01,1.130739360321656589e-01
4.770961521508443881e-01,1.475422606514898705e-01,1.130558767666417080e-01
4.768938775192819723e-01,1.473517465945270444e-01,1.130375361337866286e-01
4.766643812854280404e-01,1.471894741073548063e-01,1.130303111370797725e-01
4.764548883164798077e-01,1.470288241952834862e-01,1.130173277473001670e-01
4.762467459653717539e-01,1.468857538143180097e-01,1.130088052823297329e-01
4.760379252244483772e-01,1.467570154615133737e-01,1.130028127210535582e-01
4.758171974738076293e-01,1.466476188352605348e-01,1.130028378188988603e-01
4.756155860647996447e-01,1.465423942032955951e-01,1.129977509819673626e-01
4.754171227646850073e-01,1.464528218622495603e-01,1.129947241108989614e-01
4.752161704460772795e-01,1.463788696280940993e-01,1.129948717354687104e-01
4.750261238708711198e-01,1.463223155887420912e-01,1.129990067546195187e-01
4.748247452205205943e-01,1.462784758192027523e-01,1.130033065735249198e-01
4.746391662615401796e-01,1.462431024239340405e-01,1.130071436807784935e-01
4.744552623197970109e-01,1.462234125445880384e-01,1.130149257303042498e-01
4.743082287179351542e-01,1.461995776821315429e-01,1.130135101288199662e-01
4.740942957126064172e-01,1.462326682850783044e-01,1.130439005952411091e-01
4.739295559462288754e-01,1.462461544909127720e-01,1.130551171083675199e-01
4.737667817048536456e-01,1.462711648012618160e-01,1.130683495832455893e-01
4.736000046426057097e-01,1.463066164766606836e-01,1.130830233886926106e-01
4.734253605407499621e-01,1.463560630659405670e-01,1.131029852884221781e-01
4.732590467901380826e-01,1.464050099934763871e-01,1.131178318166438657e-01
4.730977906417723200e-01,1.464619703674056028e-01,1.131331787563971680e-01
4.729375057289776918e-01,1.465281319786589931e-01,1.131512267398953331e-01
4.727978917785887747e-01,1.465958357012121238e-01,1.131674995774160780e-01
4.726168234523201450e-01,1.466833217001246581e-01,1.131938202569117424e-01
4.724619733686589163e-01,1.467649080785280724e-01,1.132124870921677462e-01
4.723052102671511654e-01,1.468563804601424327e-01,1.132349362955412109e-01
4.721461705136934528e-01,1.469571839259996016e-01,1.132605720604263205e-01
4.719767480816444705e-01,1.470699803938969874e-01,1.132909434767067625e-01
4.718140726378609595e-01,1.471769305052375298e-01,1.133140458261012729e-01
4.716470021075723218e-01,1.472921797871513117e-01,1.133401478849319355e-01
4.714773808398854404e-01,1.474174732821324496e-01,1.133695238326309779e-01
4.713076595048290018e-01,1.475531517111867696e-01,1.134026838985656288e-01
4.711261738251530939e-01,1.476965655075098416e-01,1.134358643675942302e-01
4.709536217633589206e-01,1.478413980001308803e-01,1.134674661623869263e-01
4.707713899117369483e-01,1.479954913094600200e-01,1.135026303568598127e-01
4.706115181971131101e-01,1.481465643355256434e-01,1.135316377439221647e-01
4.703875207925021784e-01,1.483294555028039641e-01,1.135800596742333052e-01
4.701974890960210485e-01,1.484994658119991318e-01,1.136153692345534399e-01
4.699983639600507912e-01,1.486798682391809734e-01,1.136531354198877936e-01
4.697956938186145237e-01,1.488688612046104864e-01,1.136917639281199155e-01
4.695844478769757302e-01,1.490710440898448952e-01,1.137354525427763247e-01
4.693800425312548708e-01,1.492711472345416013e-01,1.137733489494006933e-01
4.691738261119545728e-01,1.494796584232145342e-01,1.138135907479413400e-01
4.689589970137832964e-01,1.496968475886968630e-01,1.138552703766916169e-01
4.687394390869240035e-01,1.499248534017477152e-01,1.138995813420345116e-01
4.685162630748543333e-01,1.501528511714916025e-01,1.139387100727422553e-01
4.682964607098380472e-01,1.503849085941849351e-01,1.139757622838258322e-01
4.680748410918226243e-01,1.506252532546476786e-01,1.140127614974030257e-01
4.678676831477973086e-01,1.508675255221548495e-01,1.140456405191933031e-01
4.676195021537855046e-01,1.511301528743589917e-01,1.140874928990210230e-01
4.673990555791689427e-01,1.513854766058501389e-01,1.141189361491244392e-01
4.671723558537775323e-01,1.516497747865088730e-01,1.141504632851061685e-01
4.669421540468324250e-01,1.519199441130694161e-01,1.141811603705401856e-01
4.667039330602498759e-01,1.521999728438828969e-01,1.142149284477026183e-01
4.664721092166666527e-01,1.524721448439255722e-01,1.142394320362619675e-01
4.662375001242489159e-01,1.527522798847752994e-01,1.142633947057940802e-01
4.660007100861657259e-01,1.530402080404879850e-01,1.142860049178034410e-01
4.657651627431454444e-01,1.533401627963952019e-01,1.143113446089438767e-01
4.655357390761996061e-01,1.536379700799847259e-01,1.143293662341772210e-01
4.653088766243827501e-01,1.539414418877106949e-01,1.143454197670359107e-01
4.650797739648859785e-01,1.542519545299623762e-01,1.143596806263109111e-01
4.648577638818170987e-01,1.545682416518575353e-01,1.143705715844984677e-01
4.646144057164489638e-01,1.548968472632336058e-01,1.143813196783892983e-01
4.643952715506767248e-01,1.552240312877023187e-01,1.143838019696856584e-01
4.641754834721086298e-01,1.555605044858010821e-01,1.143858597794263354e-01
4.639944178387374607e-01,1.558834513587009363e-01,1.143715363005238239e-01
4.637348173994443878e-01,1.562547967460791443e-01,1.143863373958340784e-01
4.635280244724742649e-01,1.566002687579987618e-01,1.143772414524666381e-01
4.633270656007134058e-01,1.569537501990660444e-01,1.143671298619194782e-01
4.631285984026162761e-01,1.573139650974387516e-01,1.143563219042729312e-01
4.629296202059636767e-01,1.576866438055269937e-01,1.143478562770199602e-01
4.627454021325912992e-01,1.580584359497111679e-01,1.143309345264826582e-01
4.625657791554652065e-01,1.584387605448284719e-01,1.143147941411067348e-01
4.623884374614509185e-01,1.588279113552111266e-01,1.143003481464885951e-01
4.622192451221172615e-01,1.592270941623975811e-01,1.142882422679089016e-01
4.620466615888740858e-01,1.596296469099935667e-01,1.142760879257265355e-01
4.618939447288443190e-01,1.600324260538515397e-01,1.142640920684429295e-01
4.617470576241848867e-01,1.604425757099380012e-01,1.142570633562151605e-01
4.616330959029190106e-01,1.608458255265844683e-01,1.142450939739621807e-01
4.614665352965930945e-01,1.612735151731603256e-01,1.142562749483800599e-01
4.613530144822684531e-01,1.616828513068426509e-01,1.142572135069088307e-01
4.612408338422652188e-01,1.620936587805341667e-01,1.142636444469382756e-01
4.611409387236981017e-01,1.625035300952980544e-01,1.142747998202988807e-01
4.610386106697585418e-01,1.629122795919729361e-01,1.142926128085052923e-01
4.609547320672782167e-01,1.633062309543715229e-01,1.143065726728542675e-01
4.608868555852309035e-01,1.637018787114520590e-01,1.143249384421179682e-01
4.608248293598694034e-01,1.640982665335267709e-01,1.143464925443444663e-01
4.607665968592552508e-01,1.644986142409008145e-01,1.143733340641834156e-01
4.607177408425034426e-01,1.648956535426193137e-01,1.143988390499784263e-01
4.606759265069648168e-01,1.652884871196393934e-01,1.144247322187157134e-01
4.606331639116205134e-01,1.656824979952652988e-01,1.144542811603414534e-01
4.606178705236524396e-01,1.660751801307885078e-01,1.144830184643042259e-01
4.605597502597404413e-01,1.664774377263291139e-01,1.145215862976135118e-01
4.605339604845367640e-01,1.668667693339518920e-01,1.145526408348338382e-01
4.605123354754012688e-01,1.672630820471336099e-01,1.145874255861733804e-01
4.604838451610276939e-01,1.676589672218648519e-01,1.146219324477332213e-01
4.604570129174940796e-01,1.680603062020978589e-01,1.146613966851101618e-01
4.604419312679699505e-01,1.684497439180568934e-01,1.146928905778955704e-01
4.604218894724165234e-01,1.688412818274985239e-01,1.147272681269067840e-01
4.604102748282778435e-01,1.692347872670439957e-01,1.147627222505603062e-01
4.603993849210079592e-01,1.696350708419069320e-01,1.148025017934619085e-01
4.603919344827031579e-01,1.700296745998034209e-01,1.148375281843258822e-01
4.603976641516713264e-01,1.704248046955502971e-01,1.148719756048776214e-01
4.604017542931415630e-01,1.708213518858975877e-01,1.149078782903842910e-01
4.604212246862904867e-01,1.712185652272283087e-01,1.149440377018216275e-01
4.604240567849055554e-01,1.716179931260349567e-01,1.149820118646082412e-01
4.604442223464003670e-01,1.720071616015450833e-01,1.150141011071741104e-01
4.604785380200099865e-01,1.723970653982523082e-01,1.150476322160585430e-01
4.605518598332991598e-01,1.727662599470094484e-01,1.150679607249730785e-01
4.605403608345453037e-01,1.731747816085601743e-01,1.151182661194366241e-01
4.605953751537976149e-01,1.735540382121774083e-01,1.151470459375749239e-01
4.606549326201553329e-01,1.739338840313915668e-01,1.151768939967348082e-01
4.607149214300151896e-01,1.743134666114702913e-01,1.152076924902302318e-01
4.607871945968152749e-01,1.746977437389950760e-01,1.152416151932214028e-01
4.608601080265912198e-01,1.750676901597018054e-01,1.152685862382072657e-01
4.609417823705872497e-01,1.754316162410589353e-01,1.152954972453783811e-01
4.610327429227421003e-01,1.757914069173377170e-01,1.153230720693871753e-01
4.611324037966178513e-01,1.761453271862274406e-01,1.153517645716268247e-01
4.612247299435055514e-01,1.764965739987661708e-01,1.153838958303830264e-01
4.613368202296232456e-01,1.768309041088007572e-01,1.154105569178706936e-01
4.614442700907244177e-01,1.771568856314761908e-01,1.154390251132210998e-01
4.615720388002697017e-01,1.774751526957459302e-01,1.154675264032612031e-01
4.616847337270060248e-01,1.777872567073886800e-01,1.155008585609734739e-01
4.618222146579245568e-01,1.780797317353063070e-01,1.155285293422269738e-01
4.619726032658171277e-01,1.783654633875981776e-01,1.155587165476663625e-01
4.621192195138963399e-01,1.786419000428184911e-01,1.155908022748249608e-01
4.622714591214560631e-01,1.789134323490184364e-01,1.156283795439481538e-01
4.624228663543502038e-01,1.791686685191602457e-01,1.156626405331035862e-01
4.625729146170963757e-01,1.794102138297742344e-01,1.156976760249465858e-01
4.627296893304089775e-01,1.796430853248641990e-01,1.157351782805933760e-01
4.629124504269051532e-01,1.798561608362860831e-01,1.157677947368211668e-01
4.630366363770881954e-01,1.800799364291145732e-01,1.158187760261868149e-01
4.632001893821816041e-01,1.802746771282533744e-01,1.158571644926033456e-01
4.633540868021222559e-01,1.804607229371795463e-01,1.158982786824667155e-01
4.635105210003516718e-01,1.806363517936661334e-01,1.159396532795787665e-01
4.636509919182999484e-01,1.808051313717476682e-01,1.159843245985666960e-01
4.638001486685229269e-01,1.809540437961479342e-01,1.160223999149550961e-01
4.639472948739145619e-01,1.810925739786834188e-01,1.160621098277046653e-01
4.640856941157392446e-01,1.812203331713173327e-01,1.161034138593936144e-01
4.642278776604221169e-01,1.813359967952358487e-01,1.161448366208514965e-01
4.643433957253553235e-01,1.814422849878418453e-01,1.161879377884897785e-01
4.644728205488983797e-01,1.815265426709351537e-01,1.162256224398258708e-01
4.645941489404010194e-01,1.815984725336758088e-01,1.162634847863666665e-01
4.647065398282405058e-01,1.816562524554248825e-01,1.162996995838452008e-01
4.648067815518762136e-01,1.817042222601631674e-01,1.163385542098064052e-01
4.649189738798895632e-01,1.817277971417387838e-01,1.163703553478663277e-01
4.650271129505675338e-01,1.817393524240122349e-01,1.164035292517964781e-01
4.651309512162577486e-01,1.817366182228245253e-01,1.164364226941609626e-01
4.652295740260646295e-01,1.817237856928352602e-01,1.164709448149220394e-01
4.653256321884827740e-01,1.816926798628136774e-01,1.164998959179390919e-01
4.654272759747882793e-01,1.816466933832093511e-01,1.165266309841787307e-01
4.655267532805348885e-01,1.815892991409195634e-01,1.165533942342241724e-01
4.656559953993781864e-01,1.815102466064570375e-01,1.165730586758582515e-01
4.657205048759709975e-01,1.814408902889865227e-01,1.166085999814049229e-01
4.658253838980404016e-01,1.813419113710292296e-01,1.166309468517880421e-01
4.659268560288621353e-01,1.812331989443325408e-01,1.166542656855039939e-01
4.660247534159726590e-01,1.811124790142585317e-01,1.166769834239060610e-01
4.661115624830020621e-01,1.809844629037219155e-01,1.167017488004541137e-01
4.662059920797484436e-01,1.808349676632324265e-01,1.167182260209854022e-01
4.663008864900666239e-01,1.806734947905791755e-01,1.167338229620281387e-01
4.663944089856209008e-01,1.805010346329507520e-01,1.167480622211053559e-01
4.664924184737473389e-01,1.803161456540899321e-01,1.167598855957241166e-01
4.665697518285840117e-01,1.801236817926674671e-01,1.167714744034402674e-01
4.666689444696527911e-01,1.799139351680729693e-01,1.167768771199173827e-01
4.667626667900566795e-01,1.797000947708334018e-01,1.167827504130471983e-01
4.668528315381926808e-01,1.794804236432445410e-01,1.167876021379281454e-01
4.669365283835352209e-01,1.792602380524071781e-01,1.167956592744290589e-01
4.670302544579675308e-01,1.790260662836896388e-01,1.167962429550053749e-01
4.671216196176258828e-01,1.787896353196314903e-01,1.167975471997729636e-01
4.672126666623275248e-01,1.785515239006839061e-01,1.167996777102763561e-01
4.673010387146573907e-01,1.783161755770221457e-01,1.168051726610942476e-01
4.673882074166566536e-01,1.780744418321363598e-01,1.168067688846378405e-01
4.674830195300438418e-01,1.778301018921226162e-01,1.168078030877265638e-01
4.675735031075525794e-01,1.775863359694802857e-01,1.168096785581641539e-01
4.676903013871682724e-01,1.773330288197600135e-01,1.168042916640937429e-01
4.677384847938037549e-01,1.771029489855383277e-01,1.168141011531440288e-01
4.678245145777961689e-01,1.768575786123699756e-01,1.168108024402409462e-01
4.679041256297683526e-01,1.766180178279669888e-01,1.168086361550645935e-01
4.679785172838172858e-01,1.763837693736144407e-01,1.168061659844538969e-01
4.680443019515034830e-01,1.761593915641458397e-01,1.168060388138925931e-01
4.681124401114548084e-01,1.759315550857689925e-01,1.167979869107234336e-01
4.681758921151006891e-01,1.757103634907278000e-01,1.167899563968048116e-01
4.682304039900828663e-01,1.754937484176047335e-01,1.167812086864408599e-01
4.682840531709132614e-01,1.752802488144935555e-01,1.167713365702495870e-01
4.683130630818586049e-01,1.750756651951796694e-01,1.167629582594753024e-01
4.683556548437772249e-01,1.748674334979724021e-01,1.167480573104002217e-01
4.683888653368314392e-01,1.746652099164091587e-01,1.167332810734202503e-01
4.684186463012022239e-01,1.744671034206552451e-01,1.167171662048478442e-01
4.684357367464755395e-01,1.742788985785976574e-01,1.167034592139158111e-01
4.684581509227508378e-01,1.740840722561593223e-01,1.166812089998681551e-01
4.684748280738824100e-01,1.738919702107440401e-01,1.166580643017097046e-01
4.684815208919620444e-01,1.737024350522319849e-01,1.166342634555652957e-01
4.684861829026853441e-01,1.735202955968789817e-01,1.166133545110410730e-01
4.684818163444732231e-01,1.733330773610366193e-01,1.165856156413058731e-01
4.684835207474074004e-01,1.731464048788709797e-01,1.165564899348284222e-01
4.684784146195697940e-01,1.729610638968765712e-01,1.165268979582307907e-01
4.684939637822945202e-01,1.727672075776435778e-01,1.164909814614186190e-01
4.684471585525322723e-01,1.725967412090602671e-01,1.164723679760214931e-01
4.684385340862220470e-01,1.724070136664769270e-01,1.164414674880492329e-01
4.684262943777560695e-01,1.722193819926859659e-01,1.164136195928759110e-01
4.684161768449823793e-01,1.720316129994803600e-01,1.163869797636973846e-01
4.683980038639328769e-01,1.718470027476743656e-01,1.163645766428471201e-01
4.683929557570061797e-01,1.716540075271220378e-01,1.163375120931112033e-01
4.683856096645282463e-01,1.714607299872817070e-01,1.163116770411406764e-01
4.683676917036548315e-01,1.712670303129226190e-01,1.162869633328379587e-01
4.683631549928695126e-01,1.710741422369222164e-01,1.162635194647236858e-01
4.683367747072453291e-01,1.708851990858955283e-01,1.162429043026376729e-01
4.683258450036970055e-01,1.706874221962134675e-01,1.162180970718830059e-01
4.683149149928688137e-01,1.704918467713902597e-01,1.161950200850432741e-01
4.683013518018401822e-01,1.702991650938799340e-01,1.161719594371438402e-01
4.682827013460427734e-01,1.701158949616669303e-01,1.161531298150145497e-01
4.682698283594863842e-01,1.699257066584894671e-01,1.161265706014539822e-01
4.682478263305465682e-01,1.697414208344580067e-01,1.161019067170908220e-01
4.682257915614804755e-01,1.695641662083850754e-01,1.160787228946087990e-01
4.681997461358647361e-01,1.693978391608811085e-01,1.160589276758441091e-01
4.681651409175829892e-01,1.692327926387085790e-01,1.160354549709093214e-01
4.681391467062288592e-01,1.690726931307255654e-01,1.160114428714263402e-01
4.681006693838893895e-01,1.689216735613078835e-01,1.159900970492544203e-01
4.680828932404713094e-01,1.687690672463410813e-01,1.159634773130858026e-01
4.679965288821411051e-01,1.686460527611849947e-01,1.159537757972882721e-01
4.679474829650400181e-01,1.685126111125478665e-01,1.159328252048913016e-01
4.678948463167499350e-01,1.683911091626774936e-01,1.159154234272735950e-01
4.678403434721982168e-01,1.682803245004430293e-01,1.159011619759225120e-01
4.677724846396440483e-01,1.681835033829735815e-01,1.158930097463065911e-01
4.677212787566788488e-01,1.680881882219768531e-01,1.158797772745390336e-01
4.676696866955961096e-01,1.680042436332156996e-01,1.158701013362854748e-01
4.676211199690732401e-01,1.679325463105405813e-01,1.158633922955904644e-01
4.675254516143048100e-01,1.678236179015704377e-01,1.158573574674624240e-01
4.675254516143048100e-01,1.678236179015704377e-01,1.158573574674624240e-01
4.674849814548229232e-01,1.677773864589108543e-01,1.158519909731689501e-01
4.674452330428433000e-01,1.677428129083705921e-01,1.158493686926483218e-01
4.674230150504509185e-01,1.677127327715149385e-01,1.158449172851847286e-01
4.673630115307553790e-01,1.677026467054653913e-01,1.158479063899730682e-01
4.673296570889364232e-01,1.676869320731018964e-01,1.158416030230468574e-01
4.672945629539152490e-01,1.676796389405064425e-01,1.158365189628110525e-01
4.672592383455110854e-01,1.676793270375762368e-01,1.158325919674635524e-01
4.672163470178293254e-01,1.676884220633365896e-01,1.158320470715290262e-01
4.671838247087630180e-01,1.676903953272603498e-01,1.158218943252403155e-01
4.671563252994529458e-01,1.676975721866608426e-01,1.158120227919357259e-01
4.671283173550175305e-01,1.677094170652798644e-01,1.158026078612973547e-01
4.671029367607751892e-01,1.677256352338907797e-01,1.157936826969328259e-01
4.670697667974791911e-01,1.677408551226855782e-01,1.157828102411138371e-01
4.670505257717604275e-01,1.677526127546623558e-01,1.157699710462501558e-01
4.670315159686384554e-01,1.677663057851198347e-01,1.157595720065800887e-01
4.670527808569495121e-01,1.677586474825862595e-01,1.157364136197761573e-01
4.669956846010157592e-01,1.677911777591085951e-01,1.157410424181156000e-01
4.669909964590189255e-01,1.677949867344876167e-01,1.157279757112685825e-01
4.669824753563007191e-01,1.677989253948008186e-01,1.157168384323152416e-01
4.669721884347388108e-01,1.678014115385673410e-01,1.157060628653105994e-01
4.669603260394924460e-01,1.678055201309014699e-01,1.156977696591776766e-01
4.669554935282981822e-01,1.678007591986575842e-01,1.156840483710265544e-01
4.669559911474203129e-01,1.677952940058161924e-01,1.156716016421358573e-01
4.669558230955206946e-01,1.677913447758823950e-01,1.156615588003005457e-01
4.669748753516164141e-01,1.677834933906075798e-01,1.156499544864981327e-01
4.669569546079397337e-01,1.677872017420101725e-01,1.156475693444969782e-01
4.669671822410513262e-01,1.677787303444548683e-01,1.156381550238320677e-01
4.669740507943471175e-01,1.677730434064367282e-01,1.156315852037081704e-01
4.669774978242223762e-01,1.677679963710044242e-01,1.156261797191150131e-01
4.669722780639537496e-01,1.677666223186684569e-01,1.156239501653259505e-01
4.669777690641994661e-01,1.677556200330437286e-01,1.156151655609483769e-01
4.669840261766036726e-01,1.677479137521162844e-01,1.156094933320264834e-01
4.669882327090930652e-01,1.677458075615973765e-01,1.156067069533054381e-01
4.669940727273080294e-01,1.677506033291953358e-01,1.156074222927681583e-01
4.669894956603181657e-01,1.677569856079027810e-01,1.156075691266674060e-01
4.669954477171396334e-01,1.677606499049182354e-01,1.156055494504849429e-01
4.669972136774372951e-01,1.677671153416998850e-01,1.156042346888327965e-01
4.670347747152058804e-01,1.677581308392544213e-01,1.155914186896982165e-01
4.669892257610762099e-01,1.677932926649177148e-01,1.156072462158109909e-01
4.669934881627025858e-01,1.678038355370616574e-01,1.156053495184506397e-01
4.669922056996361204e-01,1.678156227228942143e-01,1.156041675000527985e-01
4.669890694038636991e-01,1.678266483496360650e-01,1.156018730659297278e-01
